,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nmf__max_iter,param_nmf__n_components,param_svm__C,param_svm__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
178,76.54437074661254,10.540671770895496,0.11971020698547363,0.002172023451602544,2000,11,35938.13663804626,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35938.13663804626, 'svm__gamma': 5.994842503189409}",0.9255874673629243,0.8994778067885117,0.8954248366013072,0.8993464052287582,0.9084967320261438,0.9056666496015291,0.010844264333186682,592
179,42.04196548461914,6.0359494142581935,0.12418575286865234,0.013570242385021365,2000,11,35938.13663804626,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35938.13663804626, 'svm__gamma': 10.0}",0.9164490861618799,0.8890339425587467,0.8980392156862745,0.8980392156862745,0.8980392156862745,0.8999201351558901,0.008970272958768299,619
180,21.04966640472412,2.0090520427908323,0.14063963890075684,0.009840407585380882,2000,11,59948.42503189409,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 0.1}",0.9308093994778068,0.912532637075718,0.9254901960784314,0.9202614379084967,0.930718954248366,0.9239625249577637,0.006916692690114765,411
181,27.090422487258913,3.3124990185343575,0.13186821937561036,0.006344543858721669,2000,11,59948.42503189409,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 0.16681005372000587}",0.9373368146214099,0.9164490861618799,0.9241830065359478,0.9241830065359478,0.938562091503268,0.9281428010716908,0.008499346000399194,218
182,35.55834245681763,4.0703216599539305,0.12939209938049318,0.008647726456834209,2000,11,59948.42503189409,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 0.2782559402207124}",0.9386422976501305,0.9203655352480418,0.9254901960784314,0.9254901960784314,0.9424836601307189,0.9304943770371509,0.008518316847090854,82
183,52.501387977600096,3.8627202238069964,0.12627720832824707,0.004659195786116274,2000,11,59948.42503189409,0.46415888336127786,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 0.46415888336127786}",0.9386422976501305,0.9242819843342036,0.9202614379084967,0.9333333333333333,0.9424836601307189,0.9318005426713766,0.008401996372898317,37
184,66.77310338020325,6.167438865335494,0.1223780632019043,0.003996591565387515,2000,11,59948.42503189409,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 0.774263682681127}",0.943864229765013,0.9190600522193212,0.918954248366013,0.9267973856209151,0.9437908496732026,0.9304933531288929,0.011252868439663107,86
185,88.67271857261657,10.712177416320099,0.1181025505065918,0.005952157176691518,2000,11,59948.42503189409,1.291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 1.291549665014884}",0.9399477806788512,0.9190600522193212,0.9294117647058824,0.9254901960784314,0.9333333333333333,0.929448625403164,0.007055723796063393,143
186,118.21980705261231,15.884007476110042,0.12278141975402831,0.007499377625299765,2000,11,59948.42503189409,2.1544346900318834,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 2.1544346900318834}",0.9373368146214099,0.9033942558746736,0.9137254901960784,0.9137254901960784,0.9254901960784314,0.9187344493933344,0.011637774589855461,504
187,124.32602219581604,9.331964168975597,0.12049756050109864,0.00545438543702431,2000,11,59948.42503189409,3.593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 3.593813663804626}",0.9295039164490861,0.8968668407310705,0.9071895424836601,0.9032679738562092,0.9150326797385621,0.9103721906517176,0.011231533400499151,569
188,98.53089790344238,13.093724312032279,0.11961164474487304,0.0031522344983451038,2000,11,59948.42503189409,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 5.994842503189409}",0.922976501305483,0.8955613577023499,0.8928104575163399,0.8928104575163399,0.9084967320261438,0.9025311012133314,0.011757230016458125,608
189,45.58133282661438,9.487114922330361,0.11592178344726563,0.003554303729659044,2000,11,59948.42503189409,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59948.42503189409, 'svm__gamma': 10.0}",0.9099216710182768,0.891644908616188,0.8967320261437909,0.9032679738562092,0.8875816993464052,0.8978296557961739,0.008003357237861684,630
190,27.176947784423827,1.9663634149967526,0.13787174224853516,0.00470794047816752,2000,11,100000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.1}",0.9321148825065274,0.9138381201044387,0.9267973856209151,0.9228758169934641,0.9333333333333333,0.9257919077117357,0.007060605069327509,344
191,40.05125741958618,3.8116366335019354,0.1309678077697754,0.006795556486884283,2000,11,100000.0,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.16681005372000587}",0.9360313315926893,0.9177545691906005,0.9241830065359478,0.9215686274509803,0.9398692810457516,0.9278813631631939,0.008558184277504478,239
192,52.70504169464111,5.135227277996428,0.1384498119354248,0.0180137165102524,2000,11,100000.0,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.2782559402207124}",0.9412532637075718,0.922976501305483,0.9267973856209151,0.930718954248366,0.9424836601307189,0.9328459530026111,0.007772819821021821,10
193,75.44104957580566,4.265038824295257,0.1317833423614502,0.015562305716713609,2000,11,100000.0,0.46415888336127786,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.46415888336127786}",0.9386422976501305,0.9216710182767625,0.918954248366013,0.9294117647058824,0.9398692810457516,0.929709722008908,0.008525224887824583,129
194,107.03456859588623,11.842924416575919,0.12208876609802247,0.005320149820562401,2000,11,100000.0,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.774263682681127}",0.9425587467362925,0.9177545691906005,0.9254901960784314,0.9228758169934641,0.9398692810457516,0.929709722008908,0.009754449364420402,129
195,142.6628837108612,13.234076706914434,0.12239141464233398,0.005295593995053063,2000,11,100000.0,1.291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 1.291549665014884}",0.9373368146214099,0.9086161879895561,0.9267973856209151,0.918954248366013,0.9372549019607843,0.9257919077117357,0.011022295875502802,344
196,167.75753631591797,23.37439898896874,0.11939558982849122,0.004468674798124628,2000,11,100000.0,2.1544346900318834,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 2.1544346900318834}",0.9360313315926893,0.902088772845953,0.9045751633986928,0.9150326797385621,0.9281045751633987,0.9171665045478591,0.013160213993305808,524
197,180.13850049972535,18.867605938906294,0.11770081520080566,0.0020122168298189764,2000,11,100000.0,3.593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 3.593813663804626}",0.9216710182767625,0.891644908616188,0.9019607843137255,0.9071895424836601,0.9084967320261438,0.9061925971432959,0.009751183924644632,588
198,119.51770210266113,24.429512449485472,0.11493148803710937,0.0030799409869987533,2000,11,100000.0,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 5.994842503189409}",0.9151436031331592,0.8851174934725848,0.8993464052287582,0.8901960784313725,0.9058823529411765,0.8991371866414102,0.01075399109454478,622
199,43.592483806610105,8.17980614172185,0.11271681785583496,0.003927322790042913,2000,11,100000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 10.0}",0.9086161879895561,0.891644908616188,0.8928104575163399,0.9045751633986928,0.8862745098039215,0.8967842454649396,0.008406563908353447,636
200,8.381801414489747,1.5166515050107876,0.1717001438140869,0.016373759162645222,2000,12,1000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 0.1}",0.9242819843342036,0.9060052219321149,0.9176470588235294,0.9098039215686274,0.9254901960784314,0.9166456765473813,0.007714536595571269,526
201,8.73247275352478,0.9758482764304629,0.16185402870178223,0.021192326847948032,2000,12,1000.0,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 0.16681005372000587}",0.9295039164490861,0.9033942558746736,0.9215686274509803,0.9150326797385621,0.9281045751633987,0.9195208109353402,0.009568135202508536,494
202,8.727635383605957,1.236497532140182,0.14753589630126954,0.009637626735728766,2000,12,1000.0,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 0.2782559402207124}",0.9308093994778068,0.9060052219321149,0.9254901960784314,0.9241830065359478,0.930718954248366,0.9234413556545334,0.00912160143147238,420
203,9.14037299156189,1.2491407965976562,0.14062604904174805,0.0061310301557466005,2000,12,1000.0,0.46415888336127786,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 0.46415888336127786}",0.9360313315926893,0.9046997389033943,0.9254901960784314,0.9215686274509803,0.938562091503268,0.9252703971057527,0.012077832918472744,373
204,9.873004388809203,1.3358689686620817,0.14194555282592775,0.01261438486391885,2000,12,1000.0,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 0.774263682681127}",0.9412532637075718,0.9177545691906005,0.9294117647058824,0.9215686274509803,0.9411764705882353,0.9302329391286539,0.009722785354238244,96
205,10.552356052398682,1.191556867503255,0.13306937217712403,0.007847564027517713,2000,12,1000.0,1.291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 1.291549665014884}",0.9412532637075718,0.9190600522193212,0.934640522875817,0.9150326797385621,0.9450980392156862,0.9310169115513917,0.011955365092937932,60
206,11.470661449432374,1.0940222648033737,0.13277144432067872,0.007861162429977017,2000,12,1000.0,2.1544346900318834,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 2.1544346900318834}",0.9412532637075718,0.9177545691906005,0.9267973856209151,0.918954248366013,0.9450980392156862,0.9299715012201573,0.011285376511724607,111
207,12.793530797958374,1.8363669692303966,0.12528009414672853,0.007103615349193563,2000,12,1000.0,3.593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 3.593813663804626}",0.9386422976501305,0.9138381201044387,0.9137254901960784,0.9228758169934641,0.9477124183006536,0.9273588286489531,0.013640822224704256,260
208,13.53752121925354,1.4899305729629917,0.12860260009765626,0.002358202370213795,2000,12,1000.0,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 5.994842503189409}",0.9255874673629243,0.9203655352480418,0.9150326797385621,0.918954248366013,0.9477124183006536,0.9255304698032389,0.01159455839138941,362
209,13.639633178710938,1.2130803155457905,0.12991175651550294,0.005048725045147158,2000,12,1000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1000.0, 'svm__gamma': 10.0}",0.9138381201044387,0.9164490861618799,0.9150326797385621,0.9045751633986928,0.938562091503268,0.9176914281813682,0.011234601278697734,516
210,8.535935068130494,1.2606505239315071,0.14825754165649413,0.00443595562659643,2000,12,1668.100537200059,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 0.1}",0.9281984334203656,0.9060052219321149,0.9215686274509803,0.9150326797385621,0.9254901960784314,0.9192590317240908,0.007969944409182434,499
211,9.248603534698486,1.4871363405808071,0.14606890678405762,0.005226404626458032,2000,12,1668.100537200059,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 0.16681005372000587}",0.9308093994778068,0.9046997389033943,0.9241830065359478,0.9215686274509803,0.9267973856209151,0.9216116315978088,0.008990182553196694,455
212,9.418918561935424,1.177576747028567,0.1376020908355713,0.00401538628109637,2000,12,1668.100537200059,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 0.2782559402207124}",0.9347258485639687,0.9099216710182768,0.9228758169934641,0.9202614379084967,0.9320261437908497,0.923962183655011,0.008864486923118328,413
213,10.13768720626831,1.3825768829860283,0.13987836837768555,0.006514758781131709,2000,12,1668.100537200059,0.46415888336127786,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 0.46415888336127786}",0.9386422976501305,0.9112271540469974,0.9267973856209151,0.9215686274509803,0.9372549019607843,0.9270980733459615,0.010188047376250262,276
214,10.567369604110718,1.3046566898715788,0.13705229759216309,0.010619041901882592,2000,12,1668.100537200059,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 0.774263682681127}",0.943864229765013,0.9216710182767625,0.934640522875817,0.918954248366013,0.9398692810457516,0.9317998600658713,0.009862424776090761,40
215,11.984500408172607,1.2978183810439734,0.14332313537597657,0.014774156716507574,2000,12,1668.100537200059,1.291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 1.291549665014884}",0.943864229765013,0.9190600522193212,0.934640522875817,0.9163398692810457,0.9424836601307189,0.9312776668543832,0.01155605949747843,55
216,13.687037754058839,1.6126880563538948,0.12853364944458007,0.006856657066659974,2000,12,1668.100537200059,2.1544346900318834,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 2.1544346900318834}",0.9386422976501305,0.912532637075718,0.9241830065359478,0.9215686274509803,0.9464052287581699,0.9286663594941892,0.012206244941319281,179
217,14.25950093269348,1.243391605066673,0.13998537063598632,0.017895741553118957,2000,12,1668.100537200059,3.593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 3.593813663804626}",0.933420365535248,0.912532637075718,0.9163398692810457,0.9176470588235294,0.9477124183006536,0.9255304698032388,0.013189755540191701,365
218,15.959984588623048,1.2966185051741421,0.12639493942260743,0.006516015063517192,2000,12,1668.100537200059,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 5.994842503189409}",0.9242819843342036,0.9216710182767625,0.9176470588235294,0.9228758169934641,0.9372549019607843,0.9247461560777488,0.006633792302808215,393
219,15.557765769958497,0.7488842290974412,0.1320798397064209,0.006771823888362791,2000,12,1668.100537200059,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1668.100537200059, 'svm__gamma': 10.0}",0.9060052219321149,0.9151436031331592,0.9098039215686274,0.8980392156862745,0.938562091503268,0.9135108107646888,0.013708959282655926,546
220,8.767002248764038,1.2465314637413178,0.14613399505615235,0.00485137077350304,2000,12,2782.559402207126,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 0.1}",0.9308093994778068,0.9033942558746736,0.918954248366013,0.9137254901960784,0.9281045751633987,0.9189975938155941,0.009936971093573952,501
221,9.547458505630493,1.5154172246756654,0.1418013572692871,0.0011667588006776168,2000,12,2782.559402207126,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 0.16681005372000587}",0.9308093994778068,0.9046997389033943,0.9241830065359478,0.9241830065359478,0.9320261437908497,0.9231802590487893,0.009797898656812522,428
222,10.107322025299073,1.121653658650842,0.14185638427734376,0.007973034015380546,2000,12,2782.559402207126,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 0.2782559402207124}",0.933420365535248,0.9033942558746736,0.9228758169934641,0.9215686274509803,0.9372549019607843,0.92370279356303,0.01179632235350954,416
223,11.461163568496705,1.108771417692832,0.13390135765075684,0.004181420565017168,2000,12,2782.559402207126,0.46415888336127786,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 0.46415888336127786}",0.9425587467362925,0.9138381201044387,0.9294117647058824,0.9228758169934641,0.9411764705882353,0.9299721838256627,0.010908144771029232,106
224,12.139243030548096,0.889703247104682,0.13977222442626952,0.016323608326871412,2000,12,2782.559402207126,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 0.774263682681127}",0.9412532637075718,0.9177545691906005,0.9333333333333333,0.9176470588235294,0.9437908496732026,0.9307558149456474,0.011203785433048499,72
225,13.795889902114869,1.5082585969980054,0.13199882507324218,0.01039334517615299,2000,12,2782.559402207126,1.291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 1.291549665014884}",0.9412532637075718,0.9112271540469974,0.930718954248366,0.9202614379084967,0.9450980392156862,0.9297117698254235,0.012664498261355213,119
226,15.1480703830719,1.5981714423026574,0.14031262397766114,0.01838159533968763,2000,12,2782.559402207126,2.1544346900318834,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 2.1544346900318834}",0.9347258485639687,0.9151436031331592,0.9163398692810457,0.9202614379084967,0.9464052287581699,0.926575197528968,0.012124109090267843,303
227,17.344480323791505,1.441438395824794,0.13016924858093262,0.015669909270165035,2000,12,2782.559402207126,3.593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 3.593813663804626}",0.9308093994778068,0.9151436031331592,0.9254901960784314,0.9202614379084967,0.9477124183006536,0.9278834109797096,0.01120603047518672,229
228,18.824683952331544,1.9132076899270407,0.1371605396270752,0.02050958698799145,2000,12,2782.559402207126,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 5.994842503189409}",0.9177545691906005,0.9138381201044387,0.9176470588235294,0.9150326797385621,0.9398692810457516,0.9208283417805765,0.009639283218938725,470
229,18.670518970489503,0.6779785253120727,0.12510647773742675,0.004181557195127448,2000,12,2782.559402207126,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 2782.559402207126, 'svm__gamma': 10.0}",0.902088772845953,0.9112271540469974,0.9071895424836601,0.8888888888888888,0.9333333333333333,0.9085455383197665,0.01450198783948554,580
230,9.126916313171387,1.3046034271822222,0.14088001251220703,0.003978655480471786,2000,12,4641.588833612777,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 0.1}",0.9295039164490861,0.9060052219321149,0.9215686274509803,0.9202614379084967,0.9254901960784314,0.9205658799638219,0.007965529928546948,475
231,10.041041707992553,1.3639662315271104,0.14005589485168457,0.006148483600973873,2000,12,4641.588833612777,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 0.16681005372000587}",0.933420365535248,0.9099216710182768,0.9228758169934641,0.9215686274509803,0.9320261437908497,0.9239625249577637,0.008467939016042423,411
232,10.874499607086182,1.1029849626562829,0.14620709419250488,0.023731848576094974,2000,12,4641.588833612777,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 0.2782559402207124}",0.9373368146214099,0.9099216710182768,0.9228758169934641,0.9228758169934641,0.938562091503268,0.9263144422259767,0.010619499431616174,314
233,12.24019751548767,1.5248869938588319,0.13467659950256347,0.006095779884112569,2000,12,4641.588833612777,0.46415888336127786,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 0.46415888336127786}",0.943864229765013,0.9216710182767625,0.9333333333333333,0.9202614379084967,0.9398692810457516,0.9317998600658713,0.009473592067644821,40
234,13.839391231536865,1.162580620743981,0.13067264556884767,0.007624104942139166,2000,12,4641.588833612777,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 0.774263682681127}",0.9412532637075718,0.9203655352480418,0.934640522875817,0.9150326797385621,0.9477124183006536,0.9318008839741292,0.012349314394850099,35
235,17.426268768310546,2.4199156851561203,0.1299740791320801,0.0072009888923810494,2000,12,4641.588833612777,1.291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 1.291549665014884}",0.943864229765013,0.9086161879895561,0.9241830065359478,0.9202614379084967,0.9477124183006536,0.9289274560999333,0.01473865188960949,163
236,19.386807250976563,2.1410503235237868,0.13096356391906738,0.011029766364552046,2000,12,4641.588833612777,2.1544346900318834,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 2.1544346900318834}",0.9386422976501305,0.9112271540469974,0.9176470588235294,0.918954248366013,0.9503267973856209,0.9273595112544581,0.014697146842820256,258
237,22.638377904891968,1.2203285583466563,0.1258272647857666,0.005970675418569253,2000,12,4641.588833612777,3.593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 3.593813663804626}",0.9281984334203656,0.9203655352480418,0.918954248366013,0.9228758169934641,0.9398692810457516,0.9260526630147272,0.007593767547817648,328
238,24.67740879058838,1.7241873501150666,0.12836980819702148,0.010006826677748808,2000,12,4641.588833612777,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 5.994842503189409}",0.9177545691906005,0.9151436031331592,0.918954248366013,0.9111111111111111,0.9411764705882353,0.9208280004778239,0.010523758594960946,471
239,21.347792196273804,0.47405323176007824,0.14034147262573243,0.017668588078070747,2000,12,4641.588833612777,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4641.588833612777, 'svm__gamma': 10.0}",0.9007832898172323,0.9151436031331592,0.9032679738562092,0.8862745098039215,0.9281045751633987,0.9067147903547841,0.014095645360263127,585
240,10.114292812347411,1.4209230294242823,0.15609445571899414,0.012359636967367986,2000,12,7742.63682681127,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 0.1}",0.933420365535248,0.9046997389033943,0.9241830065359478,0.9254901960784314,0.9294117647058824,0.9234410143517808,0.009911835485080159,421
241,11.194758367538451,1.3058277792797786,0.14003772735595704,0.009720914987966194,2000,12,7742.63682681127,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 0.16681005372000587}",0.933420365535248,0.9046997389033943,0.9215686274509803,0.9215686274509803,0.934640522875817,0.9231795764432839,0.010797423425686382,429
242,12.793079566955566,1.0400982035327542,0.13514132499694825,0.0025442969356900603,2000,12,7742.63682681127,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 0.2782559402207124}",0.9386422976501305,0.9151436031331592,0.9267973856209151,0.9215686274509803,0.9411764705882353,0.9286656768886841,0.009927316076792769,185
243,14.699614191055298,1.6172216476949788,0.13307204246520996,0.005230486240704624,2000,12,7742.63682681127,0.46415888336127786,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 0.46415888336127786}",0.9399477806788512,0.9164490861618799,0.9359477124183007,0.9163398692810457,0.9411764705882353,0.9299721838256625,0.011220246759000628,107
244,17.129070138931276,1.6332752787816824,0.13166241645812987,0.0025116193979711535,2000,12,7742.63682681127,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 0.774263682681127}",0.943864229765013,0.9138381201044387,0.9333333333333333,0.9150326797385621,0.9424836601307189,0.9297104046144131,0.012992131914953152,125
245,21.89653878211975,2.085419715822568,0.1362089157104492,0.006519871087169114,2000,12,7742.63682681127,1.291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 1.291549665014884}",0.9399477806788512,0.9099216710182768,0.9228758169934641,0.9215686274509803,0.9450980392156862,0.9278823870714517,0.012879976919905051,233
246,26.59632315635681,2.2560744626939164,0.12737693786621093,0.009223596875536587,2000,12,7742.63682681127,2.1544346900318834,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 2.1544346900318834}",0.9360313315926893,0.9164490861618799,0.9215686274509803,0.918954248366013,0.9464052287581699,0.9278817044659464,0.011487354348231307,237
247,30.70534768104553,3.933273979252831,0.1258852481842041,0.009190167402078515,2000,12,7742.63682681127,3.593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 3.593813663804626}",0.9268929503916449,0.9190600522193212,0.9215686274509803,0.9228758169934641,0.938562091503268,0.9257919077117357,0.0068694606580330915,344
248,30.99804768562317,1.1286552986040723,0.1330559730529785,0.013630280364466557,2000,12,7742.63682681127,5.994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 5.994842503189409}",0.9138381201044387,0.912532637075718,0.9058823529411765,0.9032679738562092,0.938562091503268,0.9148166350961621,0.012515700640301936,542
249,24.357373666763305,1.2431724890167282,0.1348552703857422,0.015042124654006547,2000,12,7742.63682681127,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7742.63682681127, 'svm__gamma': 10.0}",0.8968668407310705,0.9046997389033943,0.9032679738562092,0.8823529411764706,0.930718954248366,0.903581289783102,0.015706868170141237,602
250,10.761420249938965,0.9450748995229871,0.1509427547454834,0.022102270486027437,2000,12,12915.496650148827,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 12915.496650148827, 'svm__gamma': 0.1}",0.9321148825065274,0.9099216710182768,0.9241830065359478,0.9254901960784314,0.9320261437908497,0.9247471799860068,0.008098548453280927,390
251,12.21977777481079,1.2415605558294431,0.13814291954040528,0.005590133387772594,2000,12,12915.496650148827,0.16681005372000587,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 12915.496650148827, 'svm__gamma': 0.16681005372000587}",0.9360313315926893,0.9086161879895561,0.9228758169934641,0.9241830065359478,0.9398692810457516,0.9263151248314818,0.011024944051310536,312
252,15.001544618606568,1.1739184633617774,0.1348708152770996,0.003517522238905192,2000,12,12915.496650148827,0.2782559402207124,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 12915.496650148827, 'svm__gamma': 0.2782559402207124}",0.9399477806788512,0.9177545691906005,0.930718954248366,0.9202614379084967,0.9398692810457516,0.9297104046144131,0.009394134168585113,125
