avg_acc_fold,std_acc_fold,avg_loss_fold,num_units_in_layer1,num_units_in_layer2,num_units_in_layer3,l2_regulizer,dropout_rate,optimizer,num_layers
0.9391314506530761,0.005297603247734763,5.059245872497558,512.0,128.0,128.0,0.01,0.30000000000000004,sgd,2
0.9307363152503967,0.02388850682313213,0.22214774787425995,512.0,128.0,128.0,0.01,0.4,adam,2
0.9316689968109131,0.006290255883127308,5.294395446777344,512.0,128.0,128.0,0.01,0.4,sgd,2
0.9374905109405518,0.028838456952453503,0.2173033446073532,512.0,128.0,128.0,0.01,0.5,adam,2
0.9288679718971252,0.010132511877895822,5.308457851409912,512.0,128.0,128.0,0.01,0.5,sgd,2
0.9463605642318725,0.0078119416253869325,0.21375483870506287,512.0,128.0,128.0,0.01,0.6,adam,2
0.9300342917442321,0.010832081946604491,5.2305006980896,512.0,128.0,128.0,0.01,0.6,sgd,2
0.949156665802002,0.00815896906505818,0.17823619842529298,512.0,128.0,128.0,0.001,0.1,adam,2
0.9321352005004883,0.005645853531136516,0.81031414270401,512.0,128.0,128.0,0.001,0.1,sgd,2
0.9528908967971802,0.004763487495277263,0.1791155993938446,512.0,128.0,128.0,0.001,0.2,adam,2
0.9342350125312805,0.008520640616346298,0.8069661140441895,512.0,128.0,128.0,0.001,0.2,sgd,2
0.9538189530372619,0.010678252366949092,0.1797134667634964,512.0,128.0,128.0,0.001,0.30000000000000004,adam,2
0.9307344079017639,0.007492322238756914,0.8227737307548523,512.0,128.0,128.0,0.001,0.30000000000000004,sgd,2
0.9475208878517151,0.017165543198622693,0.19174484610557557,512.0,128.0,128.0,0.001,0.4,adam,2
0.9344667315483093,0.010074628459571177,0.7974631428718567,512.0,128.0,128.0,0.001,0.4,sgd,2
0.9519538879394531,0.011811450858521439,0.18041974902153016,512.0,128.0,128.0,0.001,0.5,adam,2
0.9323680162429809,0.006138828844512223,0.8123743772506714,512.0,128.0,128.0,0.001,0.5,sgd,2
0.9549869060516357,0.006729087948463601,0.1757694810628891,512.0,128.0,128.0,0.001,0.6,adam,2
0.930035924911499,0.007778991091554929,0.8508096694946289,512.0,128.0,128.0,0.001,0.6,sgd,2
0.9570896863937378,0.0070489695947672905,0.1677481412887573,512.0,128.0,128.0,0.0001,0.1,adam,2
0.9361011624336243,0.007455970863912269,0.28775349259376526,512.0,128.0,128.0,0.0001,0.1,sgd,2
0.953589391708374,0.007513956774872862,0.17991799414157866,512.0,128.0,128.0,0.0001,0.2,adam,2
0.936332619190216,0.0035307539954056687,0.301695317029953,512.0,128.0,128.0,0.0001,0.2,sgd,2
0.9426320433616638,0.008117696459788428,0.18668519854545593,512.0,128.0,128.0,0.0001,0.30000000000000004,adam,2
0.9328353047370911,0.011050550301071712,0.2927884727716446,512.0,128.0,128.0,0.0001,0.30000000000000004,sgd,2
0.9517237782478333,0.009810418424915994,0.17560537457466124,512.0,128.0,128.0,0.0001,0.4,adam,2
0.9326019525527954,0.005447041254159616,0.2994016408920288,512.0,128.0,128.0,0.0001,0.4,sgd,2
0.9491582989692688,0.009640965587332309,0.17888155877590178,512.0,128.0,128.0,0.0001,0.5,adam,2
0.9335343480110169,0.00450060590146829,0.29610312581062315,512.0,128.0,128.0,0.0001,0.5,sgd,2
0.9587189555168152,0.006920345949282237,0.15740156024694443,512.0,128.0,128.0,0.0001,0.6,adam,2
0.9290994524955749,0.012310608317003834,0.31244897842407227,512.0,128.0,128.0,0.0001,0.6,sgd,2
0.9456604480743408,0.015665899746536534,0.1808677315711975,512.0,128.0,128.0,1e-05,0.1,adam,2
0.9379648804664612,0.010127677468371737,0.23506708741188048,512.0,128.0,128.0,1e-05,0.1,sgd,2
0.9580204725265503,0.003403943474070637,0.16356798708438874,512.0,128.0,128.0,1e-05,0.2,adam,2
0.9347001075744629,0.004853254154710787,0.2369806796312332,512.0,128.0,128.0,1e-05,0.2,sgd,2
0.9547546148300171,0.005659331466825092,0.14750845432281495,512.0,128.0,128.0,1e-05,0.30000000000000004,adam,2
0.9372658371925354,0.00858483695385627,0.24225523173809052,512.0,128.0,128.0,1e-05,0.30000000000000004,sgd,2
0.9498600602149964,0.012511330699650245,0.16495838165283203,512.0,128.0,128.0,1e-05,0.4,adam,2
0.9372647404670715,0.00859402654125547,0.23387783467769624,512.0,128.0,128.0,1e-05,0.4,sgd,2
0.9540509581565857,0.013232322787491565,0.14380285292863845,512.0,128.0,128.0,1e-05,0.5,adam,2
0.9346981883049011,0.0066289681208922795,0.2464775800704956,512.0,128.0,128.0,1e-05,0.5,sgd,2
0.9566205143928528,0.007478491328543872,0.13669016510248183,512.0,128.0,128.0,1e-05,0.6,adam,2
0.9277019262313843,0.011560589612822388,0.2697662770748138,512.0,128.0,128.0,1e-05,0.6,sgd,2
0.9528906345367432,0.009024347850600332,0.15470217764377595,512.0,128.0,128.0,1e-06,0.1,adam,2
0.9347017526626586,0.009234503807853314,0.23434015810489656,512.0,128.0,128.0,1e-06,0.1,sgd,2
0.9540594100952149,0.009954855115624966,0.15288621336221694,512.0,128.0,128.0,1e-06,0.2,adam,2
0.9344650983810425,0.006221721194538048,0.23729855120182036,512.0,128.0,128.0,1e-06,0.2,sgd,2
0.9531269907951355,0.010504680116646454,0.14886320531368255,512.0,128.0,128.0,1e-06,0.30000000000000004,adam,2
0.931202518939972,0.01066237447612777,0.2601086914539337,512.0,128.0,128.0,1e-06,0.30000000000000004,sgd,2
0.95056072473526,0.01395787479655803,0.15042128413915634,512.0,128.0,128.0,1e-06,0.4,adam,2
0.928870165348053,0.006268544030174332,0.251838743686676,512.0,128.0,128.0,1e-06,0.4,sgd,2
0.9528865337371826,0.012660689493252398,0.14167288541793824,512.0,128.0,128.0,1e-06,0.5,adam,2
0.9333017826080322,0.008549200269446949,0.2321545124053955,512.0,128.0,128.0,1e-06,0.5,sgd,2
0.9556910991668701,0.0054606384502233025,0.1351974353194237,512.0,128.0,128.0,1e-06,0.6,adam,2
0.9349332094192505,0.008776849837420109,0.250350621342659,512.0,128.0,128.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6863275289535522,512.0,256.0,64.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,3.495725631713867,512.0,256.0,64.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6866444945335388,512.0,256.0,64.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,3.4219921112060545,512.0,256.0,64.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6869496464729309,512.0,256.0,64.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,3.2731947898864746,512.0,256.0,64.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.6865118980407715,512.0,256.0,64.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,3.273190069198608,512.0,256.0,64.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6867083668708801,512.0,256.0,64.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,3.641320085525513,512.0,256.0,64.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6866256713867187,512.0,256.0,64.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,3.1346693515777586,512.0,256.0,64.0,1.0,0.6,sgd,2
0.9199974060058593,0.022202511250018188,0.28654351830482483,512.0,256.0,64.0,0.1,0.1,adam,2
0.9256059408187867,0.010360189086349704,28.189098358154297,512.0,256.0,64.0,0.1,0.1,sgd,2
0.9321311235427856,0.019374687398509453,0.28580600321292876,512.0,256.0,64.0,0.1,0.2,adam,2
0.9246716260910034,0.009677911151961763,18.123838806152342,512.0,256.0,64.0,0.1,0.2,sgd,2
0.9169861197471618,0.018450292801748328,0.3148804187774658,512.0,256.0,64.0,0.1,0.30000000000000004,adam,2
0.9235053062438965,0.008447596774980373,19.432421875,512.0,256.0,64.0,0.1,0.30000000000000004,sgd,2
0.9284012317657471,0.010018828381169017,0.29734727144241335,512.0,256.0,64.0,0.1,0.4,adam,2
0.920242178440094,0.011342155576754215,21.191942405700683,512.0,256.0,64.0,0.1,0.4,sgd,2
0.9337649941444397,0.010486945120275003,0.3263008177280426,512.0,256.0,64.0,0.1,0.5,adam,2
0.9200077295303345,0.012750111574883177,22.19404296875,512.0,256.0,64.0,0.1,0.5,sgd,2
0.9370338320732117,0.01005274865450642,0.31919828057289124,512.0,256.0,64.0,0.1,0.6,adam,2
0.9172094225883484,0.010921724599695473,17.738833236694337,512.0,256.0,64.0,0.1,0.6,sgd,2
0.9393708109855652,0.019930933038275114,0.19978590905666352,512.0,256.0,64.0,0.01,0.1,adam,2
0.9328333854675293,0.00643635091222595,6.469074249267578,512.0,256.0,64.0,0.01,0.1,sgd,2
0.9538232922554016,0.006669186547933435,0.183216455578804,512.0,256.0,64.0,0.01,0.2,adam,2
0.9337701678276062,0.008143822629453089,6.42954273223877,512.0,256.0,64.0,0.01,0.2,sgd,2
0.9458883762359619,0.01742776955962061,0.19388249516487122,512.0,256.0,64.0,0.01,0.30000000000000004,adam,2
0.9328317761421203,0.01322644491354894,6.364168930053711,512.0,256.0,64.0,0.01,0.30000000000000004,sgd,2
0.9470587730407715,0.010007971949728191,0.19823213517665864,512.0,256.0,64.0,0.01,0.4,adam,2
0.9328347444534302,0.007548711877734418,6.432646465301514,512.0,256.0,64.0,0.01,0.4,sgd,2
0.9500885367393493,0.01363066220491629,0.19883159399032593,512.0,256.0,64.0,0.01,0.5,adam,2
0.9314318180084229,0.011390348587062274,6.328764629364014,512.0,256.0,64.0,0.01,0.5,sgd,2
0.9409978985786438,0.007021457137030071,0.22866119742393493,512.0,256.0,64.0,0.01,0.6,adam,2
0.9298036456108093,0.010720572625250467,6.485049819946289,512.0,256.0,64.0,0.01,0.6,sgd,2
0.9568527817726136,0.006496214516081809,0.1678423374891281,512.0,256.0,64.0,0.001,0.1,adam,2
0.934699010848999,0.009543991007345286,0.9374491333961487,512.0,256.0,64.0,0.001,0.1,sgd,2
0.957086443901062,0.0058961722276938775,0.16427041590213776,512.0,256.0,64.0,0.001,0.2,adam,2
0.9340010762214661,0.006986378647298731,0.9436457276344299,512.0,256.0,64.0,0.001,0.2,sgd,2
0.9463570237159729,0.01232107678632404,0.1891377568244934,512.0,256.0,64.0,0.001,0.30000000000000004,adam,2
0.9302674055099487,0.00933584597582061,0.9687852382659912,512.0,256.0,64.0,0.001,0.30000000000000004,sgd,2
0.9482275485992432,0.010974520716123036,0.17990023493766785,512.0,256.0,64.0,0.001,0.4,adam,2
0.9351687550544738,0.007884186703745568,0.9349721908569336,512.0,256.0,64.0,0.001,0.4,sgd,2
0.9493884086608887,0.011653599433793987,0.1777372568845749,512.0,256.0,64.0,0.001,0.5,adam,2
0.9316676259040833,0.00741539069014114,0.9523351311683654,512.0,256.0,64.0,0.001,0.5,sgd,2
0.9577879071235657,0.004273624887034591,0.17388763427734374,512.0,256.0,64.0,0.001,0.6,adam,2
0.928403127193451,0.00964393440502408,0.963563346862793,512.0,256.0,64.0,0.001,0.6,sgd,2
0.9531223773956299,0.010026568850563718,0.17031062096357347,512.0,256.0,64.0,0.0001,0.1,adam,2
0.9358636975288391,0.00830784429187033,0.30897175669670107,512.0,256.0,64.0,0.0001,0.1,sgd,2
0.953121566772461,0.007300387197982601,0.17558272927999496,512.0,256.0,64.0,0.0001,0.2,adam,2
0.9358626246452332,0.00936346279811129,0.3148725748062134,512.0,256.0,64.0,0.0001,0.2,sgd,2
0.9547521710395813,0.009511658801114807,0.1707058548927307,512.0,256.0,64.0,0.0001,0.30000000000000004,adam,2
0.9349345684051513,0.007390135643993057,0.30821533799171447,512.0,256.0,64.0,0.0001,0.30000000000000004,sgd,2
0.9514841437339783,0.015208589910595531,0.17213848382234573,512.0,256.0,64.0,0.0001,0.4,adam,2
0.9307360410690307,0.009378896184508,0.309605073928833,512.0,256.0,64.0,0.0001,0.4,sgd,2
0.9498551607131958,0.011304252668109346,0.18252463936805724,512.0,256.0,64.0,0.0001,0.5,adam,2
0.9339980959892273,0.011512755930529884,0.3380384027957916,512.0,256.0,64.0,0.0001,0.5,sgd,2
0.9601191878318787,0.004647950904700477,0.15588776767253876,512.0,256.0,64.0,0.0001,0.6,adam,2
0.934001088142395,0.004090537473797942,0.3193272531032562,512.0,256.0,64.0,0.0001,0.6,sgd,2
0.9505542039871215,0.012508134813308036,0.17007902562618255,512.0,256.0,64.0,1e-05,0.1,adam,2
0.9356327891349793,0.007546209284721578,0.24878882765769958,512.0,256.0,64.0,1e-05,0.1,sgd,2
0.9594193458557129,0.006459572169520518,0.15005289316177367,512.0,256.0,64.0,1e-05,0.2,adam,2
0.935166311264038,0.007185128077469655,0.2514614075422287,512.0,256.0,64.0,1e-05,0.2,sgd,2
0.957555627822876,0.0035085341201899845,0.1584989532828331,512.0,256.0,64.0,1e-05,0.30000000000000004,adam,2
0.9342339038848877,0.006949938114067785,0.23420871198177337,512.0,256.0,64.0,1e-05,0.30000000000000004,sgd,2
0.9589539647102356,0.0030939115667121928,0.1399221658706665,512.0,256.0,64.0,1e-05,0.4,adam,2
0.933303427696228,0.007487504818178951,0.24408474564552307,512.0,256.0,64.0,1e-05,0.4,sgd,2
0.9538227558135987,0.006793787826298985,0.14401682168245317,512.0,256.0,64.0,1e-05,0.5,adam,2
0.9339994311332702,0.011401684148100546,0.2554598093032837,512.0,256.0,64.0,1e-05,0.5,sgd,2
0.9542854309082032,0.010646485469126004,0.14387023448944092,512.0,256.0,64.0,1e-05,0.6,adam,2
0.9309672474861145,0.009736185366951972,0.26958759427070617,512.0,256.0,64.0,1e-05,0.6,sgd,2
0.9568546891212464,0.006692487235967632,0.1549733906984329,512.0,256.0,64.0,1e-06,0.1,adam,2
0.9342330932617188,0.008569240433220791,0.2511116564273834,512.0,256.0,64.0,1e-06,0.1,sgd,2
0.9594209671020508,0.002902459831377928,0.13639965057373046,512.0,256.0,64.0,1e-06,0.2,adam,2
0.9356311440467835,0.006350893912226497,0.24794221818447112,512.0,256.0,64.0,1e-06,0.2,sgd,2
0.9584880352020264,0.006787201911966276,0.135774627327919,512.0,256.0,64.0,1e-06,0.30000000000000004,adam,2
0.9314323544502259,0.0092839262238668,0.2578325241804123,512.0,256.0,64.0,1e-06,0.30000000000000004,sgd,2
0.955921471118927,0.005978852098350478,0.14459565728902818,512.0,256.0,64.0,1e-06,0.4,adam,2
0.9358645081520081,0.007139425859998215,0.23841100931167603,512.0,256.0,64.0,1e-06,0.4,sgd,2
0.9589512348175049,0.007665915748956858,0.13300006240606307,512.0,256.0,64.0,1e-06,0.5,adam,2
0.9358653426170349,0.007053104526592307,0.23058136999607087,512.0,256.0,64.0,1e-06,0.5,sgd,2
0.9477553486824035,0.011534001929214376,0.1528949722647667,512.0,256.0,64.0,1e-06,0.6,adam,2
0.9298006534576416,0.009959415774660293,0.2630473881959915,512.0,256.0,64.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6869943261146545,512.0,256.0,128.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,3.6445168018341065,512.0,256.0,128.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6869341969490051,512.0,256.0,128.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,3.2779659271240233,512.0,256.0,128.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6867606401443481,512.0,256.0,128.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,3.419839334487915,512.0,256.0,128.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.6870193362236023,512.0,256.0,128.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,3.2043715953826903,512.0,256.0,128.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6866130709648133,512.0,256.0,128.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,3.7508429050445558,512.0,256.0,128.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6866363167762757,512.0,256.0,128.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,3.4233221054077148,512.0,256.0,128.0,1.0,0.6,sgd,2
0.9398245096206665,0.013883241434367293,0.25812856256961825,512.0,256.0,128.0,0.1,0.1,adam,2
0.9202405571937561,0.012752379051392189,24.579551696777344,512.0,256.0,128.0,0.1,0.1,sgd,2
0.9337636351585388,0.01890492099619055,0.27582441866397855,512.0,256.0,128.0,0.1,0.2,adam,2
0.9246724486351013,0.010502388266297314,20.012020111083984,512.0,256.0,128.0,0.1,0.2,sgd,2
0.920471477508545,0.010828252203040971,0.3104379653930664,512.0,256.0,128.0,0.1,0.30000000000000004,adam,2
0.9235047698020935,0.010540704757988661,19.505891799926758,512.0,256.0,128.0,0.1,0.30000000000000004,sgd,2
0.9267749786376953,0.009633869103641205,0.3092352211475372,512.0,256.0,128.0,0.1,0.4,adam,2
0.9197754383087158,0.010415645888106834,19.351511573791505,512.0,256.0,128.0,0.1,0.4,sgd,2
0.9449635863304138,0.009474944407966982,0.29905139803886416,512.0,256.0,128.0,0.1,0.5,adam,2
0.919774079322815,0.010934830996278157,27.48490352630615,512.0,256.0,128.0,0.1,0.5,sgd,2
0.9283996105194092,0.018209170750930277,0.3342703580856323,512.0,256.0,128.0,0.1,0.6,adam,2
0.920939314365387,0.00894607714798614,21.83814640045166,512.0,256.0,128.0,0.1,0.6,sgd,2
0.9461184740066528,0.0237520485515744,0.19502732753753663,512.0,256.0,128.0,0.01,0.1,adam,2
0.9356319665908813,0.00927048775851786,6.433759784698486,512.0,256.0,128.0,0.01,0.1,sgd,2
0.9503259897232056,0.00874382208721259,0.18901306688785552,512.0,256.0,128.0,0.01,0.2,adam,2
0.9319026350975037,0.008524040371204333,6.244366645812988,512.0,256.0,128.0,0.01,0.2,sgd,2
0.9566215991973877,0.0044645575264508,0.184051114320755,512.0,256.0,128.0,0.01,0.30000000000000004,adam,2
0.9344686508178711,0.006225415467365745,6.246572208404541,512.0,256.0,128.0,0.01,0.30000000000000004,sgd,2
0.9556872844696045,0.005445039119774387,0.18147603869438172,512.0,256.0,128.0,0.01,0.4,adam,2
0.9339969873428344,0.010982200336003677,6.36732120513916,512.0,256.0,128.0,0.01,0.4,sgd,2
0.940756094455719,0.01693702833294782,0.21968792080879213,512.0,256.0,128.0,0.01,0.5,adam,2
0.9349334955215454,0.005651654031075189,6.206985187530518,512.0,256.0,128.0,0.01,0.5,sgd,2
0.94752117395401,0.018076844498349447,0.21349193155765533,512.0,256.0,128.0,0.01,0.6,adam,2
0.9330664992332458,0.008284284328262006,6.281518745422363,512.0,256.0,128.0,0.01,0.6,sgd,2
0.95312020778656,0.010281759688915449,0.1723325252532959,512.0,256.0,128.0,0.001,0.1,adam,2
0.933533227443695,0.010176458904367613,0.9417146205902099,512.0,256.0,128.0,0.001,0.1,sgd,2
0.9528911709785461,0.005144518018225991,0.17707095444202423,512.0,256.0,128.0,0.001,0.2,adam,2
0.934001350402832,0.00877938611395908,0.9509139657020569,512.0,256.0,128.0,0.001,0.2,sgd,2
0.9510263681411744,0.0038279271511505964,0.1750015765428543,512.0,256.0,128.0,0.001,0.30000000000000004,adam,2
0.9263016939163208,0.010179452361986335,0.9723003029823303,512.0,256.0,128.0,0.001,0.30000000000000004,sgd,2
0.9584864020347595,0.00477780688745285,0.16827679574489593,512.0,256.0,128.0,0.001,0.4,adam,2
0.9365638136863709,0.007955966631126498,0.9373868346214295,512.0,256.0,128.0,0.001,0.4,sgd,2
0.9538211345672607,0.008086505497262057,0.1740308940410614,512.0,256.0,128.0,0.001,0.5,adam,2
0.9358667016029358,0.006642568854451988,0.9416743516921997,512.0,256.0,128.0,0.001,0.5,sgd,2
0.9519535899162292,0.010229607102433062,0.18118542134761811,512.0,256.0,128.0,0.001,0.6,adam,2
0.9337663531303406,0.009238693975012193,0.9709827899932861,512.0,256.0,128.0,0.001,0.6,sgd,2
0.9542911410331726,0.007008226948021581,0.1801631659269333,512.0,256.0,128.0,0.0001,0.1,adam,2
0.931202518939972,0.005767309444963963,0.3246001720428467,512.0,256.0,128.0,0.0001,0.1,sgd,2
0.958252739906311,0.005207483587546585,0.17221541106700897,512.0,256.0,128.0,0.0001,0.2,adam,2
0.9349326729774475,0.011748990635244214,0.3160307168960571,512.0,256.0,128.0,0.0001,0.2,sgd,2
0.9496209740638732,0.015055435014606818,0.17974763810634614,512.0,256.0,128.0,0.0001,0.30000000000000004,adam,2
0.9337657928466797,0.007228546771388825,0.30767019391059874,512.0,256.0,128.0,0.0001,0.30000000000000004,sgd,2
0.9554552912712098,0.0047615275001011235,0.1650659590959549,512.0,256.0,128.0,0.0001,0.4,adam,2
0.9321332931518554,0.010584753601814,0.33222646117210386,512.0,256.0,128.0,0.0001,0.4,sgd,2
0.954755699634552,0.006981942090235948,0.16176362931728364,512.0,256.0,128.0,0.0001,0.5,adam,2
0.9330662369728089,0.009927844236273117,0.33837870955467225,512.0,256.0,128.0,0.0001,0.5,sgd,2
0.9435655355453492,0.01154317314764572,0.18225876986980438,512.0,256.0,128.0,0.0001,0.6,adam,2
0.9347006559371949,0.009924565332450026,0.30745852589607237,512.0,256.0,128.0,0.0001,0.6,sgd,2
0.9549896121025085,0.004222232742291973,0.16851219534873962,512.0,256.0,128.0,1e-05,0.1,adam,2
0.9354002356529236,0.0067084640095937025,0.24974109530448912,512.0,256.0,128.0,1e-05,0.1,sgd,2
0.9582538485527039,0.005647670264920472,0.15482402294874192,512.0,256.0,128.0,1e-05,0.2,adam,2
0.9379656910896301,0.00508419943636404,0.24570721983909607,512.0,256.0,128.0,1e-05,0.2,sgd,2
0.9561524033546448,0.014044210923068824,0.15490923672914506,512.0,256.0,128.0,1e-05,0.30000000000000004,adam,2
0.9349318623542786,0.007840823743037031,0.23181158900260926,512.0,256.0,128.0,1e-05,0.30000000000000004,sgd,2
0.9577881813049316,0.0035019465055236205,0.14684125334024428,512.0,256.0,128.0,1e-05,0.4,adam,2
0.9356325030326843,0.009143307416128925,0.23651447594165803,512.0,256.0,128.0,1e-05,0.4,sgd,2
0.9601199984550476,0.0027186152951274235,0.1481511503458023,512.0,256.0,128.0,1e-05,0.5,adam,2
0.9333017826080322,0.0068959907198070484,0.2537452310323715,512.0,256.0,128.0,1e-05,0.5,sgd,2
0.9549828171730042,0.01493419400071892,0.14227346628904342,512.0,256.0,128.0,1e-05,0.6,adam,2
0.9335337996482849,0.00987478171331132,0.24249086976051332,512.0,256.0,128.0,1e-05,0.6,sgd,2
0.9594206929206848,0.002155525704070348,0.149509397149086,512.0,256.0,128.0,1e-06,0.1,adam,2
0.9305007576942443,0.008673694411048405,0.2659571409225464,512.0,256.0,128.0,1e-06,0.1,sgd,2
0.9561567544937134,0.00606468132927462,0.14025989472866057,512.0,256.0,128.0,1e-06,0.2,adam,2
0.9309680581092834,0.008720698209324498,0.2476365476846695,512.0,256.0,128.0,1e-06,0.2,sgd,2
0.9573244214057922,0.007673357509292129,0.14110037982463836,512.0,256.0,128.0,1e-06,0.30000000000000004,adam,2
0.9330664873123169,0.010194529477251291,0.24853108525276185,512.0,256.0,128.0,1e-06,0.30000000000000004,sgd,2
0.954755163192749,0.007728853478523708,0.15298637002706528,512.0,256.0,128.0,1e-06,0.4,adam,2
0.9354002356529236,0.0051506505127882265,0.2359189510345459,512.0,256.0,128.0,1e-06,0.4,sgd,2
0.9570896983146667,0.006314835851165896,0.13794186413288118,512.0,256.0,128.0,1e-06,0.5,adam,2
0.9316657185554504,0.010703017445031037,0.24692241251468658,512.0,256.0,128.0,1e-06,0.5,sgd,2
0.9545236825942993,0.005164995948467248,0.14211792051792144,512.0,256.0,128.0,1e-06,0.6,adam,2
0.9298003792762757,0.010334282202173663,0.27047237753868103,512.0,256.0,128.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6868725419044495,512.0,256.0,256.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,2.837673234939575,512.0,256.0,256.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6867186665534973,512.0,256.0,256.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,2.9810134410858153,512.0,256.0,256.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6863953948020936,512.0,256.0,256.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,3.4930175304412843,512.0,256.0,256.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.6866158604621887,512.0,256.0,256.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,3.271283578872681,512.0,256.0,256.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6868380665779114,512.0,256.0,256.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,2.9058000564575197,512.0,256.0,256.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6865731477737427,512.0,256.0,256.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,3.4893108367919923,512.0,256.0,256.0,1.0,0.6,sgd,2
0.9155573368072509,0.03972484390099482,0.313433575630188,512.0,256.0,256.0,0.1,0.1,adam,2
0.9239717841148376,0.009473305639047162,25.421085548400878,512.0,256.0,256.0,0.1,0.1,sgd,2
0.9307349562644959,0.012877952308677214,0.27665639519691465,512.0,256.0,256.0,0.1,0.2,adam,2
0.9225723743438721,0.007492850407096431,22.8339599609375,512.0,256.0,256.0,0.1,0.2,sgd,2
0.9339991807937622,0.009186663657694402,0.2812954932451248,512.0,256.0,256.0,0.1,0.30000000000000004,adam,2
0.925373649597168,0.009580236145087403,21.484741592407225,512.0,256.0,256.0,0.1,0.30000000000000004,sgd,2
0.9319010019302368,0.007949806126695168,0.3054166555404663,512.0,256.0,256.0,0.1,0.4,adam,2
0.9200090885162353,0.010339561113477532,16.181553459167482,512.0,256.0,256.0,0.1,0.4,sgd,2
0.921876871585846,0.004452470016063528,0.3151206076145172,512.0,256.0,256.0,0.1,0.5,adam,2
0.9197751641273498,0.009661206644055323,20.663972854614258,512.0,256.0,256.0,0.1,0.5,sgd,2
0.9309675097465515,0.012277160956090091,0.32972888350486756,512.0,256.0,256.0,0.1,0.6,adam,2
0.916276216506958,0.012135738591069641,22.951631927490233,512.0,256.0,256.0,0.1,0.6,sgd,2
0.9468196868896485,0.016760801873293006,0.1886974722146988,512.0,256.0,256.0,0.01,0.1,adam,2
0.9344634652137757,0.009080167522435146,6.3520842552185055,512.0,256.0,256.0,0.01,0.1,sgd,2
0.948686683177948,0.018197494155515578,0.18957437574863434,512.0,256.0,256.0,0.01,0.2,adam,2
0.9347006440162658,0.006726653475708805,6.378221797943115,512.0,256.0,256.0,0.01,0.2,sgd,2
0.9519587635993958,0.0037193246559036716,0.18681284487247468,512.0,256.0,256.0,0.01,0.30000000000000004,adam,2
0.9370313882827759,0.01001371329707455,6.36641788482666,512.0,256.0,256.0,0.01,0.30000000000000004,sgd,2
0.9533565640449524,0.006048192250061069,0.19026479721069336,512.0,256.0,256.0,0.01,0.4,adam,2
0.9351638674736023,0.009138415864208316,6.283359527587891,512.0,256.0,256.0,0.01,0.4,sgd,2
0.9496220588684082,0.015928228600136176,0.2023644655942917,512.0,256.0,256.0,0.01,0.5,adam,2
0.9321352005004883,0.0061961485794956835,6.273451423645019,512.0,256.0,256.0,0.01,0.5,sgd,2
0.9454205513000489,0.01749030752470928,0.21377464532852172,512.0,256.0,256.0,0.01,0.6,adam,2
0.9326000332832336,0.011570724021973164,6.362789344787598,512.0,256.0,256.0,0.01,0.6,sgd,2
0.9554550170898437,0.00579366072801332,0.16995704770088196,512.0,256.0,256.0,0.001,0.1,adam,2
